time,lights,T2,RH_out
0.4825174825174825,0.0,0.704176734309915,0.5723684210526315
0.48951048951048953,0.0,0.6965826718341104,0.5570175438157895
0.4965034965034965,0.0,0.6824300998679913,0.5416666667105262
0.5034965034965035,0.0,0.6728512251733343,0.5263157894736842
0.5104895104895105,0.0,0.6558508796493441,0.508771929868421
0.5174825174825175,0.0,0.6410079390262315,0.491228070131579
0.5244755244755245,0.0,0.6341042452074204,0.4736842105263158
0.5314685314685315,0.0,0.6275457367526598,0.45614035092105254
0.5384615384615384,0.0,0.6213324126263955,0.4385964911842105
0.5454545454545454,0.0,0.6213324126263955,0.42105263157894735
0.5524475524475524,0.0,0.6144287188075843,0.42982456144736836
0.5594405594405595,0.0,0.607525026024327,0.4385964911842105
0.5664335664335665,0.0,0.6006213322055158,0.4473684210526315
0.5734265734265734,0.0,0.6006213322055158,0.45614035092105254
0.5804195804195804,0.0,0.5930272697297112,0.4649122806578947
0.5874125874125874,0.0,0.5826717295192716,0.4736842105263158
0.5944055944055944,0.0,0.5695547115741961,0.4758771930263157
0.6013986013986014,0.0,0.5695547115741961,0.47807017539473684
0.6083916083916084,0.0,0.5695547115741961,0.48026315789473684
0.6153846153846154,0.0,0.5550569552795799,0.48245614039473683
0.6223776223776224,0.0,0.548843631153316,0.48464912276315786
0.6293706293706294,0.0,0.539937866572338,0.48684210526315785
0.6363636363636364,0.0,0.5270969967113923,0.49013157894736836
0.6433566433566433,0.0,0.5270969967113923,0.49342105263157887
0.6503496503496503,0.0,0.5270969967113923,0.4967105263157895
0.6573426573426573,0.0,0.5224370036166945,0.5
0.6643356643356644,0.0,0.5115636863957325,0.5032894736842105
0.6713286713286714,0.0,0.5074214703115567,0.506578947368421
0.6783216783216783,0.0,0.49706593010111666,0.5098684210526315
0.6853146853146853,0.0,0.4858227720104167,0.513157894736842
0.6923076923076923,0.0,0.4753192956591925,0.5164473684210527
0.6993006993006993,0.0,0.46866216311057585,0.5197368421052632
0.7062937062937062,0.0,0.4556437692593569,0.5230263157894737
0.7132867132867133,0.0,0.44514029290813273,0.5263157894736842
0.7202797202797203,0.0,0.4338971348174332,0.5296052631578947
0.7272727272727273,0.0,0.4309384088950856,0.5328947368421052
0.7342657342657343,0.0,0.42354159460699314,0.5361842105263157
0.7412587412587412,0.0,0.42354159460699314,0.5394736842105263
0.7482517482517482,0.0,0.42354159460699314,0.5427631578947368
0.7552447552447552,0.0,0.4208787409662138,0.5460526315789473
0.7622377622377622,0.0,0.41422160841759714,0.5493421052631579
0.7692307692307693,0.0,0.4097835200518527,0.5526315789473684
0.7762237762237763,0.0,0.4080082842913333,0.5559210526315789
0.7832167832167832,0.0,0.40386606820715754,0.5592105263157895
0.7902097902097902,0.0,0.3935105279967175,0.5625
0.7972027972027972,0.0,0.3935105279967175,0.5657894736842105
0.8041958041958042,0.0,0.3866758714578271,0.569078947368421
0.8111888111888111,0.0,0.3821194337652334,0.5723684210526315
0.8181818181818182,0.3333333333333333,0.37176389355479333,0.575657894736842
0.8251748251748252,0.0,0.3664381873087894,0.5789473684210525
0.8321678321678322,0.0,0.36244390736539733,0.5822368421052632
0.8391608391608392,0.0,0.3550470930773053,0.5855263157894737
0.8461538461538461,0.0,0.34561615452343286,0.5888157894736842
0.8531468531468531,0.3333333333333333,0.33717638925192395,0.5921052631578947
0.8601398601398601,0.0,0.32886237026963716,0.5953947368421052
0.8671328671328671,0.0,0.31998619250259397,0.5986842105263157
0.8741258741258742,0.0,0.31332905995397686,0.6019736842105263
0.8811188811188811,0.0,0.31066620631319797,0.6052631578947368
0.8881118881118881,0.3333333333333333,0.3017900285461548,0.6271929824999999
0.8951048951048951,0.0,0.2982395580606698,0.6491228069736842
0.9020979020979021,0.0,0.2899551258923183,0.6710526315789473
0.9090909090909091,0.0,0.27442181557665846,0.6929824561842105
0.916083916083916,0.0,0.26820849145039416,0.7149122806578948
0.9230769230769231,0.3333333333333333,0.2626164997367568,0.7368421052631579
0.9300699300699301,0.0,0.2559297793386506,0.7478070174999999
0.9370629370629371,0.0,0.24853296505055855,0.7587719298684209
0.9440559440559441,0.0,0.23965678728351536,0.7697368421052632
0.951048951048951,0.0,0.23589920599382186,0.7807017543421052
0.958041958041958,0.3333333333333333,0.22678633060863485,0.7916666667105262
0.965034965034965,0.0,0.2164307903981948,0.8026315789473685
0.972027972027972,0.0,0.21509936409558206,0.7916666667105262
0.9790209790209791,0.0,0.2071108042087988,0.7807017543421052
0.986013986013986,0.0,0.2041520782864512,0.7697368421052632
0.993006993006993,0.0,0.19675526399835874,0.7587719298684209
1.0,0.0,0.19527590155496188,0.7478070174999999
0.0,0.0,0.1863997237879187,0.7368421052631579
0.006993006993006993,0.0,0.1863997237879187,0.7192982456578946
0.013986013986013986,0.3333333333333333,0.1863997237879187,0.7017543859210525
0.02097902097902098,0.0,0.1792802898932413,0.6842105263157895
0.027972027972027972,0.0,0.17500862955643504,0.6666666667105262
0.03496503496503497,0.0,0.17293752151434694,0.6491228069736842
0.04195804195804196,0.0,0.16465308934599499,0.631578947368421
0.04895104895104895,0.0,0.16092509487023676,0.6622807017105263
0.055944055944055944,0.0,0.15533310315659898,0.6929824561842105
0.06293706293706294,0.0,0.15533310315659898,0.7236842105263158
0.06993006993006994,0.0,0.14793628886850696,0.7543859648684211
0.07692307692307693,0.3333333333333333,0.14497756294615938,0.7850877193421052
0.08391608391608392,0.0,0.13906011110146377,0.8157894736842105
0.09090909090909091,0.0,0.13462202273571933,0.8223684210526315
0.0979020979020979,0.0,0.1264855267081515,0.8289473684210525
0.1048951048951049,0.0,0.12323092850423523,0.8355263157894736
0.11188811188811189,0.0,0.11731347665954006,0.8421052631578948
0.11888111888111888,0.0,0.11287538829379518,0.8486842105263158
0.1258741258741259,0.0,0.11021253465301628,0.8552631578947368
0.13286713286713286,0.0,0.10355540210439962,0.8618421052631579
0.13986013986013987,0.3333333333333333,0.10355540210439962,0.8684210526315789
0.14685314685314685,0.0,0.10148429406231152,0.8749999999999999
0.15384615384615385,0.0,0.09319986189395957,0.8815789473684209
0.16083916083916083,0.0,0.09319986189395957,0.8881578947368421
0.16783216783216784,0.0,0.08728241004926396,0.8947368421052632
0.17482517482517482,0.0,0.08284432168351952,0.8881578947368421
0.18181818181818182,0.0,0.08284432168351952,0.8815789473684209
0.1888111888111888,0.0,0.08284432168351952,0.8749999999999999
0.1958041958041958,0.0,0.08121702206378467,0.8684210526315789
0.20279720279720279,0.0,0.07430100100990655,0.8618421052631579
0.2097902097902098,0.0,0.07145322745203586,0.8552631578947368
0.21678321678321677,0.0,0.07145322745203586,0.8530701753947368
0.22377622377622378,0.0,0.07145322745203586,0.8508771930263158
0.23076923076923078,0.0,0.07145322745203586,0.8486842105263158
0.23776223776223776,0.3333333333333333,0.07145322745203586,0.8464912280263158
0.24475524475524477,0.0,0.07145322745203586,0.8442982456578946
0.2517482517482518,0.0,0.07145322745203586,0.8421052631578948
0.25874125874125875,0.0,0.07145322745203586,0.8333333332894736
0.26573426573426573,0.0,0.07145322745203586,0.8245614035526315
0.2727272727272727,0.0,0.07145322745203586,0.8157894736842105
0.27972027972027974,0.0,0.07145322745203586,0.8070175438157895
0.2867132867132867,0.0,0.08121702206378467,0.7982456140789472
0.2937062937062937,0.0,0.08284432168351952,0.7894736842105262
0.3006993006993007,0.0,0.0858030476058671,0.7828947368421052
0.3076923076923077,0.0,0.09734207797813577,0.7763157894736842
0.3146853146853147,0.0,0.10355540210439962,0.7697368421052632
0.32167832167832167,0.0,0.10355540210439962,0.7631578947368421
0.32867132867132864,0.3333333333333333,0.10621825574517851,0.7565789473684209
0.3356643356643357,0.0,0.11701760437797137,0.7499999999999999
0.34265734265734266,0.0,0.12974012491206777,0.7412280701315789
0.34965034965034963,0.0,0.14290645490407083,0.7324561403947368
0.35664335664335667,0.0,0.15799595679737832,0.7236842105263158
0.36363636363636365,0.0,0.19468415595627064,0.7149122806578948
0.3706293706293706,0.0,0.23921297886116255,0.7061403509210525
0.3776223776223776,0.0,0.2872626854376037,0.6973684210526315
0.38461538461538464,0.0,0.3426389367129312,0.6798245614473684
0.3916083916083916,0.0,0.3762019819205382,0.6622807017105263
0.3986013986013986,0.0,0.3520883671549577,0.6447368421052632
0.40559440559440557,0.0,0.3461709153102621,0.6271929824999999
0.4125874125874126,0.0,0.3309630651256601,0.6096491227631579
0.4195804195804196,0.0,0.3044528821869341,0.5921052631578947
0.42657342657342656,0.0,0.29340697228394674,0.5877192982894737
0.43356643356643354,0.0,0.26820849145039416,0.5833333332894737
0.4405594405594406,0.0,0.27511218526920533,0.5789473684210525
0.44755244755244755,0.0,0.2858129098081421,0.5745614035526315
0.45454545454545453,0.0,0.30721435992156954,0.5701754385526315
0.46153846153846156,0.0,0.2968588197111295,0.5657894736842105
0.46853146853146854,0.0,0.3037625124943868,0.5657894736842105
0.4755244755244755,0.0,0.3234380388942224,0.5657894736842105
0.4825174825174825,0.0,0.33793579518883865,0.5657894736842105
0.48951048951048953,0.0,0.3520883671549577,0.5657894736842105
0.4965034965034965,0.0,0.34518467333614655,0.5657894736842105
0.5034965034965035,0.0,0.3417328269445177,0.5657894736842105
0.5104895104895105,0.0,0.34863652076332885,0.5482456140789473
0.5174825174825175,0.0,0.36244390736539733,0.5307017543421053
0.5244755244755245,0.0,0.36244390736539733,0.513157894736842
0.5314685314685315,0.0,0.3769416636600136,0.49561403513157887
0.5384615384615384,0.0,0.3935105279967175,0.47807017539473684
0.5454545454545454,0.0,0.3935105279967175,0.4605263157894737
0.5524475524475524,0.0,0.389713496241038,0.45614035092105254
0.5594405594405595,0.0,0.3821194337652334,0.45175438592105266
0.5664335664335665,0.0,0.38591646552091285,0.4473684210526315
0.5734265734265734,0.0,0.3935105279967175,0.4429824561842105
0.5804195804195804,0.0,0.3935105279967175,0.4385964911842105
0.5874125874125874,0.0,0.40041422181552866,0.4342105263157895
0.5944055944055944,0.0,0.40386606820715754,0.4320175438157895
0.6013986013986014,0.0,0.4107697620259687,0.42982456144736836
0.6083916083916084,0.0,0.4107697620259687,0.42763157894736836
0.6153846153846154,0.0,0.40386606820715754,0.4254385964473685
0.6223776223776224,0.0,0.40386606820715754,0.42324561407894734
0.6293706293706294,0.0,0.40386606820715754,0.42105263157894735
0.6363636363636364,0.0,0.40386606820715754,0.41228070171052633
0.6433566433566433,0.0,0.40386606820715754,0.4035087719736842
0.6503496503496503,0.0,0.40386606820715754,0.39473684210526316
0.6573426573426573,0.0,0.40386606820715754,0.38596491223684215
0.6643356643356644,0.0,0.40386606820715754,0.3771929825
0.6713286713286714,0.0,0.40386606820715754,0.36842105263157887
0.6783216783216783,0.0,0.39696237438834636,0.3728070175
0.6853146853146853,0.0,0.3935105279967175,0.3771929825
0.6923076923076923,0.0,0.38591646552091285,0.381578947368421
0.6993006993006993,0.0,0.3821194337652334,0.38596491223684215
0.7062937062937062,0.0,0.3752157399464222,0.39035087723684203
0.7132867132867133,0.0,0.36865723149166163,0.39473684210526316
0.7202797202797203,0.0,0.3603727993233097,0.41228070171052633
0.7272727272727273,0.0,0.3500172591128696,0.42982456144736836
0.7342657342657343,0.0,0.3417328269445177,0.4473684210526315
0.7412587412587412,0.0,0.3417328269445177,0.4649122806578947
0.7482517482517482,0.0,0.3352236305366856,0.48245614039473683
0.7552447552447552,0.0,0.3241284085867697,0.5
0.7622377622377622,0.3333333333333333,0.31998619250259397,0.5635964911842105
0.7692307692307693,0.3333333333333333,0.31998619250259397,0.6271929824999999
0.7762237762237763,1.0,0.3119976326158107,0.6907894736842105
0.7832167832167832,0.6666666666666666,0.30859509827110987,0.7543859648684211
0.7902097902097902,1.0,0.30031066610275836,0.8179824561842105
0.7972027972027972,1.0,0.2899551258923183,0.8815789473684209
0.8041958041958042,0.6666666666666666,0.28344592948448577,0.8837719298684209
0.8111888111888111,0.6666666666666666,0.2764929236187461,0.8859649122368422
0.8181818181818182,1.0,0.26820849145039416,0.8881578947368421
0.8251748251748252,0.6666666666666666,0.26448049697463594,0.8903508772368419
0.8321678321678322,0.6666666666666666,0.25888850526099816,0.8925438596052632
0.8391608391608392,0.6666666666666666,0.2568173972189105,0.8947368421052632
0.8461538461538461,0.0,0.2472385225242535,0.8947368421052632
0.8531468531468531,0.0,0.2381774248401185,0.8947368421052632
0.8601398601398601,0.0,0.23362098714752477,0.8947368421052632
0.8671328671328671,0.0,0.22678633060863485,0.8947368421052632
0.8741258741258742,0.0,0.22678633060863485,0.8947368421052632
0.8811188811188811,0.3333333333333333,0.21938951632054238,0.8947368421052632
0.8881118881118881,0.0,0.2164307903981948,0.8881578947368421
0.8951048951048951,0.0,0.21110508415219043,0.8815789473684209
0.9020979020979021,0.0,0.2050396961667107,0.8749999999999999
0.9090909090909091,0.0,0.19675526399835874,0.8684210526315789
0.916083916083916,0.0,0.19261304791418254,0.8618421052631579
0.9230769230769231,0.0,0.1863997237879187,0.8552631578947368
0.9300699300699301,0.0,0.17956506724902876,0.8618421052631579
0.9370629370629371,0.0,0.17500862955643504,0.8684210526315789
0.9440559440559441,0.0,0.16465308934599499,0.8749999999999999
0.951048951048951,0.0,0.1633216630433827,0.8815789473684209
0.958041958041958,0.0,0.15533310315659898,0.8881578947368421
0.965034965034965,0.0,0.15533310315659898,0.8947368421052632
0.972027972027972,0.0,0.14497756294615938,0.9013157894736842
0.9790209790209791,0.0,0.14349820050276207,0.9078947368421052
0.986013986013986,0.0,0.13462202273571933,0.9144736842105262
0.993006993006993,0.0,0.13462202273571933,0.9210526315789472
1.0,0.0,0.12323092850423523,0.9276315789473685
0.0,0.0,0.11879284013849079,0.9342105263157895
0.006993006993006993,0.0,0.11701760437797137,0.9342105263157895
0.013986013986013986,0.0,0.11021253465301628,0.9342105263157895
0.02097902097902098,0.0,0.10705039692542284,0.9342105263157895
0.027972027972027972,0.0,0.10355540210439962,0.9342105263157895
0.03496503496503497,0.0,0.09467922433735643,0.9342105263157895
0.04195804195804196,0.0,0.09112875385187147,0.9342105263157895
0.04895104895104895,0.0,0.08284432168351952,0.9364035088157895
0.055944055944055944,0.0,0.08284432168351952,0.9385964911842105
0.06293706293706294,0.0,0.08121702206378467,0.9407894736842105
0.06993006993006994,0.0,0.07145322745203586,0.9429824561842105
0.07692307692307693,0.0,0.07145322745203586,0.9451754385526315
0.08391608391608392,0.0,0.06731101136786011,0.9473684210526315
0.09090909090909091,0.0,0.06109768724159581,0.9495614035526315
0.0979020979020979,0.0,0.059233690003716255,0.9517543859210525
0.1048951048951049,0.0,0.05577198099559144,0.9539473684210525
0.11188811188811189,0.0,0.05177770105219981,0.9561403509210525
0.11888111888111888,0.0,0.05177770105219981,0.9583333332894736
0.1258741258741259,0.0,0.05177770105219981,0.9605263157894736
0.13286713286713286,0.0,0.0414221608417602,0.9605263157894736
0.13986013986013987,0.0,0.0414221608417602,0.9605263157894736
0.14685314685314685,0.0,0.0414221608417602,0.9605263157894736
0.15384615384615385,0.0,0.034518467022948585,0.9605263157894736
0.16083916083916083,0.0,0.031066620631320152,0.9605263157894736
0.16783216783216784,0.0,0.037970314450131326,0.9605263157894736
0.17482517482517482,0.0,0.031066620631320152,0.9583333332894736
0.18181818181818182,0.0,0.031066620631320152,0.9561403509210525
0.1888111888111888,0.0,0.031066620631320152,0.9539473684210525
0.1958041958041958,0.0,0.027269588875640682,0.9517543859210525
0.20279720279720279,0.0,0.019675526399836052,0.9495614035526315
0.2097902097902098,0.0,0.019675526399836052,0.9473684210526315
0.21678321678321677,0.0,0.019675526399836052,0.9495614035526315
0.22377622377622378,0.0,0.019675526399836052,0.9517543859210525
0.23076923076923078,0.0,0.012771832581024878,0.9539473684210525
0.23776223776223776,0.0,0.019675526399836052,0.9561403509210525
0.24475524475524477,0.0,0.019675526399836052,0.9583333332894736
0.2517482517482518,0.0,0.019675526399836052,0.9605263157894736
0.25874125874125875,0.0,0.019675526399836052,0.9561403509210525
0.26573426573426573,0.0,0.031066620631320152,0.9517543859210525
0.2727272727272727,0.0,0.031066620631320152,0.9473684210526315
0.27972027972027974,0.0,0.0414221608417602,0.9429824561842105
0.2867132867132867,0.0,0.04832585466057138,0.9385964911842105
0.2937062937062937,0.0,0.05177770105219981,0.9342105263157895
0.3006993006993007,0.0,0.05177770105219981,0.9342105263157895
0.3076923076923077,0.0,0.06454953363322469,0.9342105263157895
0.3146853146853147,0.0,0.0825854331782585,0.9342105263157895
0.32167832167832167,0.0,0.1132205726222919,0.9342105263157895
0.32867132867132864,0.0,0.22437003823805002,0.9342105263157895
0.3356643356643357,0.0,0.25888850526099816,0.9342105263157895
0.34265734265734266,0.0,0.23438039308443948,0.9199561403947368
0.34965034965034963,0.0,0.21988263678982323,0.9057017543421052
0.35664335664335667,0.0,0.2071108042087988,0.8914473684210525
0.36363636363636365,0.0,0.22022782215387426,0.8771929824999999
0.3706293706293706,0.0,0.26544701371575874,0.8629385964473685
0.3776223776223776,0.0,0.2785640316608342,0.8486842105263158
0.38461538461538464,0.0,0.26510182938726246,0.8344298246052632
0.3916083916083916,0.0,0.251984811442187,0.8201754385526315
0.3986013986013986,0.0,0.2889195718712738,0.8059210526315789
0.40559440559440557,0.0,0.35795650695272485,0.7916666667105262
0.4125874125874126,0.0,0.40697273027028924,0.7774122806578948
0.4195804195804196,0.0,0.46841560184038133,0.7631578947368421
0.42657342657342656,0.0,0.5377977212503291,0.7478070174999999
0.43356643356643354,0.0,0.5723161893088315,0.7324561403947368
0.4405594405594406,0.0,0.5964791161213401,0.7171052631578948
0.44755244755244755,0.0,0.6040731785971447,0.7017543859210525
0.45454545454545453,0.0,0.5690369345636741,0.6864035088157895
0.46153846153846156,0.0,0.5340006905302035,0.6710526315789473
0.46853146853146854,0.0,0.5270969967113923,0.6535087719736842
0.4755244755244755,0.0,0.5177770105219963,0.6359649122368422
0.4825174825174825,0.0,0.5108733167031851,0.6184210526315789
0.48951048951048953,0.0,0.49706593010111666,0.6008771930263157
0.4965034965034965,0.0,0.49706593010111666,0.5833333332894737
0.5034965034965035,0.0,0.48947186762531203,0.5657894736842105
0.5104895104895105,0.0,0.49706593010111666,0.5394736842105263
0.5174825174825175,0.0,0.48567483586963256,0.513157894736842
0.5244755244755245,0.0,0.4787711420508214,0.48684210526315785
0.5314685314685315,0.0,0.4753192956591925,0.4605263157894737
0.5384615384615384,0.0,0.4753192956591925,0.4342105263157895
0.5454545454545454,0.0,0.4722126335960608,0.4078947368421052
0.5524475524475524,0.0,0.46599930946979695,0.39692982460526316
0.5594405594405595,0.0,0.4556437692593569,0.38596491223684215
0.5664335664335665,0.0,0.4556437692593569,0.375
0.5734265734265734,0.0,0.44528822904891685,0.36403508776315785
0.5804195804195804,0.0,0.44528822904891685,0.35307017539473684
0.5874125874125874,0.0,0.44528822904891685,0.3421052631578947
0.5944055944055944,0.0,0.44528822904891685,0.33114035092105254
0.6013986013986014,0.0,0.44528822904891685,0.32017543855263164
0.6083916083916084,0.0,0.44528822904891685,0.3092105263157895
0.6153846153846154,0.0,0.44528822904891685,0.29824561407894734
0.6223776223776224,0.0,0.4376941665731122,0.28728070171052633
0.6293706293706294,0.0,0.4384535725100269,0.2763157894736842
0.6363636363636364,0.0,0.4338971348174332,0.2916666667105263
0.6433566433566433,0.0,0.4338971348174332,0.3070175438157895
0.6503496503496503,0.0,0.4338971348174332,0.3223684210526315
0.6573426573426573,0.0,0.4338971348174332,0.33771929828947367
0.6643356643356644,0.0,0.4338971348174332,0.35307017539473684
0.6713286713286714,0.0,0.4338971348174332,0.36842105263157887
0.6783216783216783,0.0,0.42797968297273803,0.35307017539473684
0.6853146853146853,0.0,0.42354159460699314,0.33771929828947367
0.6923076923076923,0.0,0.4168844620583765,0.3223684210526315
0.6993006993006993,0.0,0.40386606820715754,0.3070175438157895
0.7062937062937062,0.3333333333333333,0.4127422459742003,0.2916666667105263
0.7132867132867133,0.0,0.41422160841759714,0.2763157894736842
0.7202797202797203,0.0,0.4068247941295051,0.2807017543421053
0.7272727272727273,0.0,0.3935105279967175,0.2850877193421052
0.7342657342657343,0.0,0.38781498088097566,0.2894736842105263
0.7412587412587412,0.0,0.37176389355479333,0.29385964907894735
0.7482517482517482,0.0,0.37176389355479333,0.29824561407894734
0.7552447552447552,0.0,0.37176389355479333,0.30263157894736836
0.7622377622377622,0.0,0.37176389355479333,0.30482456144736836
0.7692307692307693,0.0,0.36710390046009556,0.3070175438157895
0.7762237762237763,0.0,0.36244390736539733,0.3092105263157895
0.7832167832167832,0.0,0.346022979169478,0.3114035088157894
0.7902097902097902,0.0,0.3282706246709459,0.3135964911842105
0.7972027972027972,0.0,0.31998619250259397,0.3157894736842105
0.8041958041958042,0.0,0.3153261994078962,0.33771929828947367
0.8111888111888111,0.0,0.3065239902290222,0.35964912276315786
0.8181818181818182,0.0,0.2899551258923183,0.381578947368421
0.8251748251748252,0.0,0.2823610634165137,0.4035087719736842
0.8321678321678322,0.0,0.2764929236187461,0.4254385964473685
0.8391608391608392,0.0,0.26820849145039416,0.4473684210526315
0.8461538461538461,0.3333333333333333,0.25526406618734443,0.4714912280263158
0.8531468531468531,0.0,0.2381774248401185,0.49561403513157887
0.8601398601398601,0.0,0.2381774248401185,0.5197368421052632
0.8671328671328671,0.0,0.24508111865892968,0.5438596490789473
0.8741258741258742,0.0,0.24231964092429426,0.5679824561842105
0.8811188811188811,0.0,0.2381774248401185,0.5921052631578947
0.8881118881118881,0.0,0.2381774248401185,0.616228070131579
0.8951048951048951,0.3333333333333333,0.23589920599382186,0.640350877236842
0.9020979020979021,0.0,0.22678633060863485,0.6644736842105263
0.9090909090909091,0.0,0.23248187772437667,0.6885964911842105
0.916083916083916,0.0,0.22471522256654675,0.7127192982894736
0.9230769230769231,0.0,0.2164307903981948,0.7368421052631579
0.9300699300699301,0.0,0.21410079385084568,0.7346491227631579
0.9370629370629371,0.0,0.2071108042087988,0.7324561403947368
0.9440559440559441,0.0,0.20119335236410318,0.7302631578947368
0.951048951048951,0.0,0.19468415595627064,0.7280701753947368
0.958041958041958,0.0,0.1863997237879187,0.7258771930263158
0.965034965034965,0.0,0.1863997237879187,0.7236842105263158
0.972027972027972,0.0,0.17663592917616988,0.7390350877631578
0.9790209790209791,0.0,0.17293752151434694,0.7543859648684211
0.986013986013986,0.0,0.16465308934599499,0.7697368421052632
0.993006993006993,0.0,0.15533310315659898,0.7850877193421052
1.0,0.0,0.15533310315659898,0.8004385964473685
0.0,0.0,0.15326199511451088,0.8157894736842105
0.006993006993006993,0.0,0.14497756294615938,0.8157894736842105
0.013986013986013986,0.0,0.14083534686198318,0.8157894736842105
0.02097902097902098,0.0,0.13462202273571933,0.8157894736842105
0.027972027972027972,0.0,0.13234380388942268,0.8157894736842105
0.03496503496503497,0.0,0.12323092850423523,0.8157894736842105
0.04195804195804196,0.0,0.12323092850423523,0.8157894736842105
0.04895104895104895,0.0,0.11731347665954006,0.8179824561842105
0.055944055944055944,0.0,0.11287538829379518,0.8201754385526315
0.06293706293706294,0.0,0.11021253465301628,0.8223684210526315
0.06993006993006994,0.0,0.10355540210439962,0.8245614035526315
0.07692307692307693,0.0,0.10355540210439962,0.8267543859210525
0.08391608391608392,0.0,0.09734207797813577,0.8289473684210525
0.09090909090909091,0.0,0.09319986189395957,0.8267543859210525
0.0979020979020979,0.0,0.09319986189395957,0.8245614035526315
0.1048951048951049,0.0,0.08413876420982458,0.8223684210526315
0.11188811188811189,0.0,0.08284432168351952,0.8201754385526315
0.11888111888111888,0.0,0.08284432168351952,0.8179824561842105
0.1258741258741259,0.0,0.08284432168351952,0.8157894736842105
0.13286713286713286,0.0,0.08284432168351952,0.8355263157894736
0.13986013986013987,0.0,0.07633512527568742,0.8552631578947368
0.14685314685314685,0.0,0.07145322745203586,0.8749999999999999
0.15384615384615385,0.0,0.07145322745203586,0.8947368421052632
0.16083916083916083,0.0,0.07145322745203586,0.9144736842105262
0.16783216783216784,0.0,0.07145322745203586,0.9342105263157895
0.17482517482517482,0.0,0.07145322745203586,0.9276315789473685
0.18181818181818182,0.0,0.07145322745203586,0.9210526315789472
0.1888111888111888,0.0,0.07145322745203586,0.9144736842105262
0.1958041958041958,0.0,0.06849450152968828,0.9078947368421052
0.20279720279720279,0.0,0.06938211940994776,0.9013157894736842
0.2097902097902098,0.0,0.0640564131639434,0.8947368421052632
0.21678321678321677,0.3333333333333333,0.06109768724159581,0.8925438596052632
0.22377622377622378,0.0,0.06109768724159581,0.8903508772368419
0.23076923076923078,0.0,0.06316879528368347,0.8881578947368421
0.23776223776223776,0.3333333333333333,0.06701513908629142,0.8859649122368422
0.24475524475524477,0.0,0.07145322745203586,0.8837719298684209
0.2517482517482518,0.0,0.07145322745203586,0.8815789473684209
0.25874125874125875,0.0,0.07145322745203586,0.8749999999999999
0.26573426573426573,0.0,0.07470782565595213,0.8684210526315789
0.2727272727272727,0.3333333333333333,0.08284432168351952,0.8618421052631579
0.27972027972027974,1.0,0.08284432168351952,0.8552631578947368
0.2867132867132867,0.6666666666666666,0.08284432168351952,0.8486842105263158
0.2937062937062937,0.6666666666666666,0.08491542972560762,0.8421052631578948
0.3006993006993007,0.6666666666666666,0.09319986189395957,0.8421052631578948
0.3076923076923077,0.6666666666666666,0.10355540210439962,0.8421052631578948
0.3146853146853147,1.0,0.10355540210439962,0.8421052631578948
0.32167832167832167,0.0,0.1134967207064217,0.8421052631578948
0.32867132867132864,0.0,0.14201883702381135,0.8421052631578948
0.3356643356643357,0.0,0.15533310315659898,0.8421052631578948
0.34265734265734266,0.6666666666666666,0.16657626124729896,0.8377192982894736
0.34965034965034963,0.6666666666666666,0.17728684840273168,0.8333333332894736
0.35664335664335667,0.6666666666666666,0.1863997237879187,0.8289473684210525
0.36363636363636365,1.0,0.17956506724902876,0.8245614035526315
0.3706293706293706,0.6666666666666666,0.1782632277603513,0.8201754385526315
0.3776223776223776,0.6666666666666666,0.18412150494162205,0.8157894736842105
0.38461538461538464,0.6666666666666666,0.17500862955643504,0.8135964911842105
0.3916083916083916,0.6666666666666666,0.17956506724902876,0.8114035088157895
0.3986013986013986,0.6666666666666666,0.18477242416818385,0.8092105263157895
0.40559440559440557,1.0,0.17728684840273168,0.8070175438157895
0.4125874125874126,0.6666666666666666,0.1782632277603513,0.8048245614473682
0.4195804195804196,0.6666666666666666,0.1818432860953254,0.8026315789473685
0.42657342657342656,0.6666666666666666,0.18314512558400287,0.8026315789473685
0.43356643356643354,0.6666666666666666,0.17500862955643504,0.8026315789473685
0.4405594405594406,1.0,0.17500862955643504,0.8026315789473685
0.44755244755244755,0.6666666666666666,0.17500862955643504,0.8026315789473685
0.45454545454545453,0.6666666666666666,0.17500862955643504,0.8026315789473685
0.46153846153846156,0.6666666666666666,0.17728684840273168,0.8026315789473685
0.46853146853146854,1.0,0.17785640311430617,0.8179824561842105
0.4755244755244755,0.6666666666666666,0.18314512558400287,0.8333333332894736
0.4825174825174825,0.6666666666666666,0.1905419398720949,0.8486842105263158
0.48951048951048953,1.0,0.1982346264417556,0.8640350877631578
0.4965034965034965,0.6666666666666666,0.20897480144667835,0.8793859648684211
0.5034965034965035,0.6666666666666666,0.2164307903981948,0.8947368421052632
0.5104895104895105,0.6666666666666666,0.2164307903981948,0.8925438596052632
0.5174825174825175,0.6666666666666666,0.2164307903981948,0.8903508772368419
0.5244755244755245,1.0,0.21850189844028245,0.8881578947368421
0.5314685314685315,0.0,0.23492282663620223,0.8859649122368422
0.5384615384615384,0.0,0.24853296505055855,0.8837719298684209
0.5454545454545454,0.0,0.2574091428176013,0.8815789473684209
0.5524475524475524,0.0,0.25888850526099816,0.8728070174999999
0.5594405594405595,0.0,0.26554563780961526,0.8640350877631578
0.5664335664335665,0.0,0.26820849145039416,0.8552631578947368
0.5734265734265734,0.0,0.26288278520439023,0.8464912280263158
